scene,filename,center_x,center_y,radius,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,mean_score
7164043618378006530-Scene-002-01,patch_787_deg_3.png,85,391,19,66,372,104,410
7164043618378006530-Scene-002-01,patch_788_deg_3.png,102,391,19,83,372,121,410
7164043618378006530-Scene-002-01,patch_789_deg_3.png,119,391,19,100,372,138,410
7164043618378006530-Scene-002-01,patch_790_deg_3.png,136,391,19,117,372,155,410
7164043618378006530-Scene-002-01,patch_791_deg_3.png,153,391,19,134,372,172,410
7164043618378006530-Scene-002-01,patch_792_deg_3.png,170,391,19,151,372,189,410
7164043618378006530-Scene-002-01,patch_793_deg_3.png,187,391,19,168,372,206,410
7164043618378006530-Scene-002-01,patch_794_deg_3.png,204,391,19,185,372,223,410
7164043618378006530-Scene-002-01,patch_795_deg_3.png,221,391,19,202,372,240,410
7164043618378006530-Scene-002-01,patch_796_deg_3.png,238,391,19,219,372,257,410
7164043618378006530-Scene-002-01,patch_797_deg_3.png,255,391,19,236,372,274,410
7164043618378006530-Scene-002-01,patch_798_deg_3.png,272,391,19,253,372,291,410
7164043618378006530-Scene-002-01,patch_799_deg_3.png,289,391,19,270,372,308,410
7164043618378006530-Scene-002-01,patch_800_deg_3.png,306,391,19,287,372,325,410
7164043618378006530-Scene-002-01,patch_801_deg_3.png,323,391,19,304,372,342,410
7164043618378006530-Scene-002-01,patch_802_deg_3.png,340,391,19,321,372,359,410
7164043618378006530-Scene-002-01,patch_803_deg_3.png,357,391,19,338,372,376,410
7164043618378006530-Scene-002-01,patch_804_deg_3.png,374,391,19,355,372,393,410
7164043618378006530-Scene-002-01,patch_805_deg_3.png,391,391,19,372,372,410,410
7164043618378006530-Scene-002-01,patch_806_deg_3.png,408,391,19,389,372,427,410
7164043618378006530-Scene-002-01,patch_807_deg_3.png,425,391,19,406,372,444,410
7164043618378006530-Scene-002-01,patch_808_deg_3.png,442,391,19,423,372,461,410
7164043618378006530-Scene-002-01,patch_809_deg_3.png,459,391,19,440,372,478,410
7164043618378006530-Scene-002-01,patch_810_deg_3.png,476,391,19,457,372,495,410
7164043618378006530-Scene-002-01,patch_811_deg_3.png,493,391,19,474,372,512,410
7164043618378006530-Scene-002-01,patch_812_deg_3.png,510,391,19,491,372,529,410
7164043618378006530-Scene-002-01,patch_813_deg_3.png,527,391,19,508,372,546,410
7164043618378006530-Scene-002-01,patch_814_deg_3.png,544,391,19,525,372,563,410
7164043618378006530-Scene-002-01,patch_815_deg_3.png,561,391,19,542,372,575,410
7164043618378006530-Scene-002-01,patch_816_deg_3.png,0,408,19,0,389,19,427
7164043618378006530-Scene-002-01,patch_817_deg_3.png,17,408,19,0,389,36,427
7164043618378006530-Scene-002-01,patch_818_deg_3.png,34,408,19,15,389,53,427
7164043618378006530-Scene-002-01,patch_819_deg_3.png,51,408,19,32,389,70,427
7164043618378006530-Scene-002-01,patch_820_deg_3.png,68,408,19,49,389,87,427
7164043618378006530-Scene-002-01,patch_821_deg_3.png,85,408,19,66,389,104,427
7164043618378006530-Scene-002-01,patch_822_deg_3.png,102,408,19,83,389,121,427
7164043618378006530-Scene-002-01,patch_823_deg_3.png,119,408,19,100,389,138,427
7164043618378006530-Scene-002-01,patch_824_deg_3.png,136,408,19,117,389,155,427
7164043618378006530-Scene-002-01,patch_825_deg_3.png,153,408,19,134,389,172,427
7164043618378006530-Scene-002-01,patch_826_deg_3.png,170,408,19,151,389,189,427
7164043618378006530-Scene-002-01,patch_827_deg_3.png,187,408,19,168,389,206,427
7164043618378006530-Scene-002-01,patch_828_deg_3.png,204,408,19,185,389,223,427
7164043618378006530-Scene-002-01,patch_829_deg_3.png,221,408,19,202,389,240,427
7164043618378006530-Scene-002-01,patch_830_deg_3.png,238,408,19,219,389,257,427
7164043618378006530-Scene-002-01,patch_831_deg_3.png,255,408,19,236,389,274,427
7164043618378006530-Scene-002-01,patch_832_deg_3.png,272,408,19,253,389,291,427
7164043618378006530-Scene-002-01,patch_833_deg_3.png,289,408,19,270,389,308,427
7164043618378006530-Scene-002-01,patch_834_deg_3.png,306,408,19,287,389,325,427
7164043618378006530-Scene-002-01,patch_835_deg_3.png,323,408,19,304,389,342,427
7164043618378006530-Scene-002-01,patch_836_deg_3.png,340,408,19,321,389,359,427
7164043618378006530-Scene-002-01,patch_837_deg_3.png,357,408,19,338,389,376,427
7164043618378006530-Scene-002-01,patch_838_deg_3.png,374,408,19,355,389,393,427
7164043618378006530-Scene-002-01,patch_839_deg_3.png,391,408,19,372,389,410,427
7164043618378006530-Scene-002-01,patch_840_deg_3.png,408,408,19,389,389,427,427
7164043618378006530-Scene-002-01,patch_841_deg_3.png,425,408,19,406,389,444,427
7164043618378006530-Scene-002-01,patch_842_deg_3.png,442,408,19,423,389,461,427
7164043618378006530-Scene-002-01,patch_843_deg_3.png,459,408,19,440,389,478,427
7164043618378006530-Scene-002-01,patch_844_deg_3.png,476,408,19,457,389,495,427
7164043618378006530-Scene-002-01,patch_845_deg_3.png,493,408,19,474,389,512,427
7164043618378006530-Scene-002-01,patch_846_deg_3.png,510,408,19,491,389,529,427
7164043618378006530-Scene-002-01,patch_847_deg_3.png,527,408,19,508,389,546,427
7164043618378006530-Scene-002-01,patch_848_deg_3.png,544,408,19,525,389,563,427
7164043618378006530-Scene-002-01,patch_849_deg_3.png,561,408,19,542,389,575,427
7164043618378006530-Scene-002-01,patch_850_deg_3.png,0,425,19,0,406,19,444
7164043618378006530-Scene-002-01,patch_851_deg_3.png,17,425,19,0,406,36,444
7164043618378006530-Scene-002-01,patch_852_deg_3.png,34,425,19,15,406,53,444
7164043618378006530-Scene-002-01,patch_853_deg_3.png,51,425,19,32,406,70,444
7164043618378006530-Scene-002-01,patch_854_deg_3.png,68,425,19,49,406,87,444
7164043618378006530-Scene-002-01,patch_855_deg_3.png,85,425,19,66,406,104,444
7164043618378006530-Scene-002-01,patch_856_deg_3.png,102,425,19,83,406,121,444
7164043618378006530-Scene-002-01,patch_857_deg_3.png,119,425,19,100,406,138,444
7164043618378006530-Scene-002-01,patch_858_deg_3.png,136,425,19,117,406,155,444
7164043618378006530-Scene-002-01,patch_859_deg_3.png,153,425,19,134,406,172,444
7164043618378006530-Scene-002-01,patch_860_deg_3.png,170,425,19,151,406,189,444
7164043618378006530-Scene-002-01,patch_861_deg_3.png,187,425,19,168,406,206,444
7164043618378006530-Scene-002-01,patch_862_deg_3.png,204,425,19,185,406,223,444
7164043618378006530-Scene-002-01,patch_863_deg_3.png,221,425,19,202,406,240,444
7164043618378006530-Scene-002-01,patch_864_deg_3.png,238,425,19,219,406,257,444
7164043618378006530-Scene-002-01,patch_865_deg_3.png,255,425,19,236,406,274,444
7164043618378006530-Scene-002-01,patch_866_deg_3.png,272,425,19,253,406,291,444
7164043618378006530-Scene-002-01,patch_867_deg_3.png,289,425,19,270,406,308,444
7164043618378006530-Scene-002-01,patch_868_deg_3.png,306,425,19,287,406,325,444
7164043618378006530-Scene-002-01,patch_869_deg_3.png,323,425,19,304,406,342,444
7164043618378006530-Scene-002-01,patch_870_deg_3.png,340,425,19,321,406,359,444
7164043618378006530-Scene-002-01,patch_871_deg_3.png,357,425,19,338,406,376,444
7164043618378006530-Scene-002-01,patch_872_deg_3.png,374,425,19,355,406,393,444
7164043618378006530-Scene-002-01,patch_873_deg_3.png,391,425,19,372,406,410,444
7164043618378006530-Scene-002-01,patch_874_deg_3.png,408,425,19,389,406,427,444
7164043618378006530-Scene-002-01,patch_875_deg_3.png,425,425,19,406,406,444,444
7164043618378006530-Scene-002-01,patch_876_deg_3.png,442,425,19,423,406,461,444
7164043618378006530-Scene-002-01,patch_877_deg_3.png,459,425,19,440,406,478,444
7164043618378006530-Scene-002-01,patch_878_deg_3.png,476,425,19,457,406,495,444
7164043618378006530-Scene-002-01,patch_879_deg_3.png,493,425,19,474,406,512,444
7164043618378006530-Scene-002-01,patch_880_deg_3.png,510,425,19,491,406,529,444
7164043618378006530-Scene-002-01,patch_881_deg_3.png,527,425,19,508,406,546,444
7164043618378006530-Scene-002-01,patch_882_deg_3.png,544,425,19,525,406,563,444
7164043618378006530-Scene-002-01,patch_883_deg_3.png,561,425,19,542,406,575,444
7164043618378006530-Scene-002-01,patch_884_deg_3.png,0,442,19,0,423,19,461
7164043618378006530-Scene-002-01,patch_885_deg_3.png,17,442,19,0,423,36,461
7164043618378006530-Scene-002-01,patch_886_deg_3.png,34,442,19,15,423,53,461
7164043618378006530-Scene-002-01,patch_887_deg_3.png,51,442,19,32,423,70,461
7164043618378006530-Scene-002-01,patch_888_deg_3.png,68,442,19,49,423,87,461
7164043618378006530-Scene-002-01,patch_889_deg_3.png,85,442,19,66,423,104,461
7164043618378006530-Scene-002-01,patch_890_deg_3.png,102,442,19,83,423,121,461
7164043618378006530-Scene-002-01,patch_891_deg_3.png,119,442,19,100,423,138,461
7164043618378006530-Scene-002-01,patch_892_deg_3.png,136,442,19,117,423,155,461
7164043618378006530-Scene-002-01,patch_893_deg_3.png,153,442,19,134,423,172,461
7164043618378006530-Scene-002-01,patch_894_deg_3.png,170,442,19,151,423,189,461
7164043618378006530-Scene-002-01,patch_895_deg_3.png,187,442,19,168,423,206,461
7164043618378006530-Scene-002-01,patch_896_deg_3.png,204,442,19,185,423,223,461
7164043618378006530-Scene-002-01,patch_897_deg_3.png,221,442,19,202,423,240,461
7164043618378006530-Scene-002-01,patch_898_deg_3.png,238,442,19,219,423,257,461
7164043618378006530-Scene-002-01,patch_899_deg_3.png,255,442,19,236,423,274,461
7164043618378006530-Scene-002-01,patch_900_deg_3.png,272,442,19,253,423,291,461
7164043618378006530-Scene-002-01,patch_901_deg_3.png,289,442,19,270,423,308,461
7164043618378006530-Scene-002-01,patch_902_deg_3.png,306,442,19,287,423,325,461
7164043618378006530-Scene-002-01,patch_903_deg_3.png,323,442,19,304,423,342,461
7164043618378006530-Scene-002-01,patch_904_deg_3.png,340,442,19,321,423,359,461
7164043618378006530-Scene-002-01,patch_905_deg_3.png,357,442,19,338,423,376,461
7164043618378006530-Scene-002-01,patch_906_deg_3.png,374,442,19,355,423,393,461
7164043618378006530-Scene-002-01,patch_907_deg_3.png,391,442,19,372,423,410,461
7164043618378006530-Scene-002-01,patch_908_deg_3.png,408,442,19,389,423,427,461
7164043618378006530-Scene-002-01,patch_909_deg_3.png,425,442,19,406,423,444,461
7164043618378006530-Scene-002-01,patch_910_deg_3.png,442,442,19,423,423,461,461
7164043618378006530-Scene-002-01,patch_911_deg_3.png,459,442,19,440,423,478,461
7164043618378006530-Scene-002-01,patch_912_deg_3.png,476,442,19,457,423,495,461
7164043618378006530-Scene-002-01,patch_913_deg_3.png,493,442,19,474,423,512,461
7164043618378006530-Scene-002-01,patch_914_deg_3.png,510,442,19,491,423,529,461
7164043618378006530-Scene-002-01,patch_915_deg_3.png,527,442,19,508,423,546,461
7164043618378006530-Scene-002-01,patch_916_deg_3.png,544,442,19,525,423,563,461
7164043618378006530-Scene-002-01,patch_917_deg_3.png,561,442,19,542,423,575,461
7164043618378006530-Scene-002-01,patch_918_deg_3.png,0,459,19,0,440,19,478
7164043618378006530-Scene-002-01,patch_919_deg_3.png,17,459,19,0,440,36,478
7164043618378006530-Scene-002-01,patch_920_deg_3.png,34,459,19,15,440,53,478
7164043618378006530-Scene-002-01,patch_921_deg_3.png,51,459,19,32,440,70,478
7164043618378006530-Scene-002-01,patch_922_deg_3.png,68,459,19,49,440,87,478
7164043618378006530-Scene-002-01,patch_923_deg_3.png,85,459,19,66,440,104,478
7164043618378006530-Scene-002-01,patch_924_deg_3.png,102,459,19,83,440,121,478
7164043618378006530-Scene-002-01,patch_925_deg_3.png,119,459,19,100,440,138,478
7164043618378006530-Scene-002-01,patch_926_deg_3.png,136,459,19,117,440,155,478
7164043618378006530-Scene-002-01,patch_927_deg_3.png,153,459,19,134,440,172,478
7164043618378006530-Scene-002-01,patch_928_deg_3.png,170,459,19,151,440,189,478
7164043618378006530-Scene-002-01,patch_929_deg_3.png,187,459,19,168,440,206,478
7164043618378006530-Scene-002-01,patch_930_deg_3.png,204,459,19,185,440,223,478
7164043618378006530-Scene-002-01,patch_931_deg_3.png,221,459,19,202,440,240,478
7164043618378006530-Scene-002-01,patch_932_deg_3.png,238,459,19,219,440,257,478
7164043618378006530-Scene-002-01,patch_933_deg_3.png,255,459,19,236,440,274,478
7164043618378006530-Scene-002-01,patch_934_deg_3.png,272,459,19,253,440,291,478
7164043618378006530-Scene-002-01,patch_935_deg_3.png,289,459,19,270,440,308,478
7164043618378006530-Scene-002-01,patch_936_deg_3.png,306,459,19,287,440,325,478
7164043618378006530-Scene-002-01,patch_937_deg_3.png,323,459,19,304,440,342,478
7164043618378006530-Scene-002-01,patch_938_deg_3.png,340,459,19,321,440,359,478
7164043618378006530-Scene-002-01,patch_939_deg_3.png,357,459,19,338,440,376,478
7164043618378006530-Scene-002-01,patch_940_deg_3.png,374,459,19,355,440,393,478
7164043618378006530-Scene-002-01,patch_941_deg_3.png,391,459,19,372,440,410,478
7164043618378006530-Scene-002-01,patch_942_deg_3.png,408,459,19,389,440,427,478
7164043618378006530-Scene-002-01,patch_943_deg_3.png,425,459,19,406,440,444,478
7164043618378006530-Scene-002-01,patch_944_deg_3.png,442,459,19,423,440,461,478
7164043618378006530-Scene-002-01,patch_945_deg_3.png,459,459,19,440,440,478,478
7164043618378006530-Scene-002-01,patch_946_deg_3.png,476,459,19,457,440,495,478
7164043618378006530-Scene-002-01,patch_947_deg_3.png,493,459,19,474,440,512,478
7164043618378006530-Scene-002-01,patch_948_deg_3.png,510,459,19,491,440,529,478
7164043618378006530-Scene-002-01,patch_949_deg_3.png,527,459,19,508,440,546,478
7164043618378006530-Scene-002-01,patch_950_deg_3.png,544,459,19,525,440,563,478
7164043618378006530-Scene-002-01,patch_951_deg_3.png,561,459,19,542,440,575,478
7164043618378006530-Scene-002-01,patch_952_deg_3.png,0,476,19,0,457,19,495
7164043618378006530-Scene-002-01,patch_953_deg_3.png,17,476,19,0,457,36,495
7164043618378006530-Scene-002-01,patch_954_deg_3.png,34,476,19,15,457,53,495
7164043618378006530-Scene-002-01,patch_955_deg_3.png,51,476,19,32,457,70,495
7164043618378006530-Scene-002-01,patch_956_deg_3.png,68,476,19,49,457,87,495
7164043618378006530-Scene-002-01,patch_957_deg_3.png,85,476,19,66,457,104,495
7164043618378006530-Scene-002-01,patch_958_deg_3.png,102,476,19,83,457,121,495
7164043618378006530-Scene-002-01,patch_959_deg_3.png,119,476,19,100,457,138,495
7164043618378006530-Scene-002-01,patch_960_deg_3.png,136,476,19,117,457,155,495
7164043618378006530-Scene-002-01,patch_961_deg_3.png,153,476,19,134,457,172,495
7164043618378006530-Scene-002-01,patch_962_deg_3.png,170,476,19,151,457,189,495
7164043618378006530-Scene-002-01,patch_963_deg_3.png,187,476,19,168,457,206,495
7164043618378006530-Scene-002-01,patch_964_deg_3.png,204,476,19,185,457,223,495
7164043618378006530-Scene-002-01,patch_965_deg_3.png,221,476,19,202,457,240,495
7164043618378006530-Scene-002-01,patch_966_deg_3.png,238,476,19,219,457,257,495
7164043618378006530-Scene-002-01,patch_967_deg_3.png,255,476,19,236,457,274,495
7164043618378006530-Scene-002-01,patch_968_deg_3.png,272,476,19,253,457,291,495
7164043618378006530-Scene-002-01,patch_969_deg_3.png,289,476,19,270,457,308,495
7164043618378006530-Scene-002-01,patch_970_deg_3.png,306,476,19,287,457,325,495
7164043618378006530-Scene-002-01,patch_971_deg_3.png,323,476,19,304,457,342,495
7164043618378006530-Scene-002-01,patch_972_deg_3.png,340,476,19,321,457,359,495
7164043618378006530-Scene-002-01,patch_973_deg_3.png,357,476,19,338,457,376,495
7164043618378006530-Scene-002-01,patch_974_deg_3.png,374,476,19,355,457,393,495
7164043618378006530-Scene-002-01,patch_975_deg_3.png,391,476,19,372,457,410,495
7164043618378006530-Scene-002-01,patch_976_deg_3.png,408,476,19,389,457,427,495
7164043618378006530-Scene-002-01,patch_977_deg_3.png,425,476,19,406,457,444,495
7164043618378006530-Scene-002-01,patch_978_deg_3.png,442,476,19,423,457,461,495
7164043618378006530-Scene-002-01,patch_979_deg_3.png,459,476,19,440,457,478,495
7164043618378006530-Scene-002-01,patch_980_deg_3.png,476,476,19,457,457,495,495
7164043618378006530-Scene-002-01,patch_981_deg_3.png,493,476,19,474,457,512,495
7164043618378006530-Scene-002-01,patch_982_deg_3.png,510,476,19,491,457,529,495
7164043618378006530-Scene-002-01,patch_983_deg_3.png,527,476,19,508,457,546,495
7164043618378006530-Scene-002-01,patch_984_deg_3.png,544,476,19,525,457,563,495
7164043618378006530-Scene-002-01,patch_985_deg_3.png,561,476,19,542,457,575,495
7164043618378006530-Scene-002-01,patch_986_deg_3.png,0,493,19,0,474,19,512
7164043618378006530-Scene-002-01,patch_987_deg_3.png,17,493,19,0,474,36,512
7164043618378006530-Scene-002-01,patch_988_deg_3.png,34,493,19,15,474,53,512
7164043618378006530-Scene-002-01,patch_989_deg_3.png,51,493,19,32,474,70,512
7164043618378006530-Scene-002-01,patch_990_deg_3.png,68,493,19,49,474,87,512
7164043618378006530-Scene-002-01,patch_991_deg_3.png,85,493,19,66,474,104,512
7164043618378006530-Scene-002-01,patch_992_deg_3.png,102,493,19,83,474,121,512
7164043618378006530-Scene-002-01,patch_993_deg_3.png,119,493,19,100,474,138,512
7164043618378006530-Scene-002-01,patch_994_deg_3.png,136,493,19,117,474,155,512
7164043618378006530-Scene-002-01,patch_995_deg_3.png,153,493,19,134,474,172,512
7164043618378006530-Scene-002-01,patch_996_deg_3.png,170,493,19,151,474,189,512
7164043618378006530-Scene-002-01,patch_997_deg_3.png,187,493,19,168,474,206,512
7164043618378006530-Scene-002-01,patch_998_deg_3.png,204,493,19,185,474,223,512
7164043618378006530-Scene-002-01,patch_999_deg_3.png,221,493,19,202,474,240,512
7164043618378006530-Scene-002-01,patch_1000_deg_3.png,238,493,19,219,474,257,512
7164043618378006530-Scene-002-01,patch_1001_deg_3.png,255,493,19,236,474,274,512
7164043618378006530-Scene-002-01,patch_1002_deg_3.png,272,493,19,253,474,291,512
7164043618378006530-Scene-002-01,patch_1003_deg_3.png,289,493,19,270,474,308,512
7164043618378006530-Scene-002-01,patch_1004_deg_3.png,306,493,19,287,474,325,512
7164043618378006530-Scene-002-01,patch_1005_deg_3.png,323,493,19,304,474,342,512
7164043618378006530-Scene-002-01,patch_1006_deg_3.png,340,493,19,321,474,359,512
7164043618378006530-Scene-002-01,patch_1007_deg_3.png,357,493,19,338,474,376,512
7164043618378006530-Scene-002-01,patch_1008_deg_3.png,374,493,19,355,474,393,512
7164043618378006530-Scene-002-01,patch_1009_deg_3.png,391,493,19,372,474,410,512
7164043618378006530-Scene-002-01,patch_1010_deg_3.png,408,493,19,389,474,427,512
7164043618378006530-Scene-002-01,patch_1011_deg_3.png,425,493,19,406,474,444,512
7164043618378006530-Scene-002-01,patch_1012_deg_3.png,442,493,19,423,474,461,512
7164043618378006530-Scene-002-01,patch_1013_deg_3.png,459,493,19,440,474,478,512
7164043618378006530-Scene-002-01,patch_1014_deg_3.png,476,493,19,457,474,495,512
